4560.0	50.0130424	263.858
4561.0	50.0447121	242.188
4562.0	49.9843597	312.541
4563.0	49.8634949	443.407
4564.0	49.9234505	393.448
4565.0	49.917572	409.33
4566.0	49.984848	352.052
4567.0	49.9654465	381.455
4568.0	49.9772224	379.676
4569.0	49.9834862	383.416
4570.0	50.0121918	364.707
4571.0	50.0427017	344.201
4572.0	50.0700455	326.855
4573.0	50.1324387	274.464
4574.0	50.0767288	340.17
4575.0	50.0714073	355.496
4576.0	50.0335388	403.361
4577.0	50.0942078	352.692
4578.0	50.0590096	397.889
4579.0	50.1080246	358.878
4580.0	50.1341667	342.734
4581.0	50.1662369	320.665
4582.0	50.150013	346.889
4583.0	50.2379074	268.993
4584.0	50.2177544	299.147
4585.0	50.2328186	294.088
4586.0	50.1680222	368.878
4587.0	50.2058907	341.016
4588.0	50.2240143	332.884
4589.0	50.2078438	359.058
4590.0	50.2625122	314.388
4591.0	50.2589493	327.952
4592.0	50.1818466	415.054
4593.0	50.1452026	461.697
4594.0	50.1913872	425.512
4595.0	50.1947861	432.116
4596.0	50.2888641	348.035
4597.0	50.2148857	432.016
4598.0	50.2651176	391.783
4599.0	50.3116417	355.263
4600.0	50.2384949	438.409
4601.0	50.3312721	355.629
4602.0	50.3110542	385.849
4603.0	50.3838158	323.089
4604.0	50.3140793	402.821
4605.0	50.3240776	402.824
4606.0	50.380188	356.716
4607.0	50.3692703	377.63
4608.0	50.3124504	444.452
4609.0	50.3487434	418.155
4610.0	50.3090744	467.826
4611.0	50.3715782	415.325
4612.0	50.5424194	254.48
4613.0	50.4101105	396.792
4614.0	50.5277138	289.188
4615.0	50.4777679	349.134
4616.0	50.4840202	352.88
4617.0	50.4381714	408.727
4618.0	50.3978119	459.093
4619.0	50.3106422	556.257
4620.0	50.3957634	481.139
4621.0	50.412693	474.204
4622.0	50.409668	487.229
4623.0	50.4591484	447.754
4624.0	50.4764404	440.46
4625.0	50.5842018	342.701
4626.0	50.4801178	456.782
4627.0	50.4681244	478.776
4628.0	50.5641861	392.717
4629.0	50.5422096	424.687
4630.0	50.4962006	480.701
4631.0	50.5226936	464.207
4632.0	50.5136299	483.271
4633.0	50.623848	383.053
4634.0	50.6039009	413.0
4635.0	50.6672859	359.616
4636.0	50.6572266	379.671
4637.0	50.5852814	461.621
4638.0	50.6480713	408.829
4639.0	50.6508904	416.015
4640.0	50.6436996	433.201
4641.0	50.5653038	521.596
4642.0	50.6389236	457.974
4643.0	50.6226463	484.253
4644.0	50.6335526	483.348
4645.0	50.6471977	479.702
4646.0	50.6474915	489.409
4647.0	50.6458549	501.048
4648.0	50.6289749	527.93
4649.0	50.6786842	488.216
4650.0	50.7258835	451.021
4651.0	50.7510719	435.827
4652.0	50.7548103	442.089
4653.0	50.713028	493.871
4654.0	50.6000404	616.861
4655.0	50.6613121	565.587
4656.0	50.7548561	482.047
4657.0	50.7566338	490.266
4658.0	50.9019508	354.951
4659.0	50.7372322	529.675
4660.0	50.9118652	365.034
4661.0	50.7986069	488.292
4662.0	50.7508507	546.052
4663.0	50.7553864	551.516
4664.0	50.8015518	515.348
4665.0	50.8065834	520.317
4666.0	50.8900909	446.81
4667.0	50.8842888	462.611
4668.0	50.9127235	444.18
4669.0	50.90382	463.082
4670.0	50.9066086	470.292
4671.0	50.8994026	487.501
4672.0	50.7681732	628.725
4673.0	50.9288101	478.088
4674.0	50.9208832	496.019
4675.0	50.8908539	536.047
4676.0	50.8797417	557.159
4677.0	50.8585701	588.334
4678.0	50.9001884	556.711
4679.0	50.9159927	550.907
4680.0	50.9491081	527.792
4681.0	51.061203	425.698
4682.0	51.0919456	404.957
4683.0	51.0919647	414.937
4684.0	51.0644188	452.483
4685.0	51.1314087	395.492
4686.0	51.103054	433.849
4687.0	51.076973	469.926
4688.0	51.0307274	526.173
4689.0	51.0586357	508.269
4690.0	51.0849533	491.946
4691.0	51.0989418	487.958
4692.0	51.0217323	575.166
4693.0	51.015831	591.073
4694.0	51.0230942	593.809
4695.0	51.0423241	584.576
4696.0	51.0446777	592.223
4697.0	51.0325546	614.346
4698.0	51.073822	583.082
4699.0	51.1492577	517.642
4700.0	51.1881866	488.716
4701.0	51.1952591	491.644
4702.0	51.1976814	499.216
4703.0	51.1269188	579.985
4704.0	51.2555428	461.356
4705.0	51.1942596	532.645
4706.0	51.2329445	503.957
4707.0	51.2436295	503.27
4708.0	51.2386169	518.285
4709.0	51.2214622	545.44
4710.0	51.2119675	564.934
4711.0	51.1659927	620.904
4712.0	51.2991753	497.726
4713.0	51.3072319	499.672
4714.0	51.3443336	472.569
4715.0	51.3175735	509.327
4716.0	51.3183861	518.513
4717.0	51.2939491	552.954
4718.0	51.3724251	484.472
4719.0	51.2714233	595.476
4720.0	51.3892708	487.628
4721.0	51.4567833	430.117
4722.0	51.4529152	443.986
4723.0	51.4563141	450.586
4724.0	51.4742088	442.695
4725.0	51.6503105	276.59
4726.0	51.6753807	261.522
4727.0	51.7121162	234.784
4728.0	51.7339745	222.922
4729.0	51.7487335	218.169
4730.0	51.698513	278.388
4731.0	51.7045441	282.359
4732.0	51.8098412	187.062
4733.0	51.9187546	88.1522
4734.0	51.9726448	44.2587
4735.0	51.9234352	103.462
4736.0	52.094593	-57.6888
4737.0	52.0046387	42.2605
4738.0	52.0141716	42.7268
4739.0	52.0549431	11.9592
4740.0	51.9674454	109.457
4741.0	52.0097313	77.1692
4742.0	52.0285454	68.3541
4743.0	51.9884262	118.477
4744.0	52.0197258	97.1786
4745.0	52.0227585	104.142
4746.0	52.0030785	133.823
4747.0	52.1248589	22.0454
4748.0	52.1254692	31.4311
4749.0	52.1228027	44.1014
4750.0	52.0827179	94.1817
4751.0	52.1820869	4.81038
4752.0	52.1043892	92.5129
4753.0	52.2130127	-6.11495
4754.0	52.2430954	-26.1917
4755.0	52.2007103	26.1914
4756.0	52.3085442	-71.6391
4757.0	52.2244797	22.4209
4758.0	52.2362442	20.657
4759.0	52.1858711	81.0243
4760.0	52.2078819	69.02
4761.0	52.3176346	-30.7345
4762.0	52.2405472	56.3501
4763.0	52.2129822	93.9182
4764.0	52.3279037	-10.9998
4765.0	52.28088	46.0203
4766.0	52.2895622	47.3425
4767.0	52.2825203	64.3827
4768.0	52.4062347	-49.333
4769.0	52.3398514	27.0495
4770.0	52.2873955	89.5116
4771.0	52.310173	76.7317
4772.0	52.4153366	-18.4396
4773.0	52.3814583	25.4401
4774.0	52.3871422	29.7605
4775.0	52.4139366	12.9679
4776.0	52.4917259	-54.8232
4777.0	52.410553	36.3497
4778.0	52.4645538	-7.6538
4779.0	52.3696899	97.2117
4780.0	52.3554573	121.447
4781.0	52.3677292	119.172
4782.0	52.3696709	127.23
4783.0	52.4811859	25.7167
4784.0	52.5059319	10.97
4785.0	52.4489441	77.9555
4786.0	52.390686	146.217
4787.0	52.538517	8.38719
4788.0	52.5963058	-39.4033
4789.0	52.5095978	57.3049
4790.0	52.5247498	52.1526
4791.0	52.4789009	108.002
4792.0	52.5587883	38.1137
4793.0	52.6073265	-0.424737
4794.0	52.6076469	9.25404
4795.0	52.6301537	-3.25588
4796.0	52.673111	-36.2075
4797.0	52.5882759	58.6244
4798.0	52.6458778	11.0252
4799.0	52.6396332	27.2663
4800.0	52.633419	43.4867
4801.0	52.6992607	-12.3585
4802.0	52.6366768	60.2195
4803.0	52.6132317	93.6677
4804.0	52.6385117	78.3909
4805.0	52.6151543	111.744
4806.0	52.6361275	100.772
4807.0	52.670372	76.5308
4808.0	52.6470642	109.835
4809.0	52.6640205	102.882
4810.0	52.6340294	142.877
4811.0	52.6529427	133.96
4812.0	52.7439232	52.9753
4813.0	52.6751213	131.777
4814.0	52.7685318	48.3693
4815.0	52.8512001	-24.297
4816.0	52.7664986	70.4004
4817.0	52.806057	40.8433
4818.0	52.8167343	40.1674
4819.0	52.8803368	-13.4356
4820.0	52.87257	4.33221
4821.0	52.8636551	23.2453
4822.0	52.9184761	-21.5761
4823.0	52.8488426	58.058
4824.0	52.8462143	70.6869
4825.0	52.8457451	81.1569
4826.0	52.8378906	99.011
4827.0	52.8607101	86.1897
4828.0	52.9667778	-9.87756
4829.0	52.8678894	99.0124
4830.0	52.9736824	3.2157
4831.0	52.883461	103.439
4832.0	52.841156	155.749
4833.0	52.9924812	14.4246
4834.0	52.9968109	20.0903
4835.0	52.9961967	30.7067
4836.0	52.9949837	41.9173
4837.0	52.9015007	145.4
4838.0	53.045887	11.0124
4839.0	53.0433159	23.5823
4840.0	53.0193291	57.5699
4841.0	52.9832191	103.677
4842.0	53.1013718	-4.47065
4843.0	53.0609245	45.9743
4844.0	53.0231361	93.7649
4845.0	53.1012306	25.6707
4846.0	53.0961609	40.7375
4847.0	53.1680603	-21.1585
4848.0	53.167408	-10.5052
4849.0	53.0590057	107.896
4850.0	53.2015381	-24.6331
4851.0	53.1875305	-0.628578
4852.0	53.1899796	6.92292
4853.0	53.1888123	18.088
4854.0	53.1866951	30.207
4855.0	53.1628914	64.0079
4856.0	53.2323647	4.53723
4857.0	53.2011719	45.7341
4858.0	53.1693649	87.5376
4859.0	53.1804008	86.4996
4860.0	53.1657829	111.119
4861.0	53.0689774	217.923
4862.0	53.1813049	115.6
4863.0	53.1009331	205.969
4864.0	53.2443504	72.5527
4865.0	53.246994	79.9069
4866.0	53.1519165	184.984
4867.0	53.3753777	-28.4755
4868.0	53.2512207	105.68
4869.0	53.3329163	33.988
4870.0	53.2248383	152.064
4871.0	53.2558022	131.098
4872.0	53.3126259	84.2755
4873.0	53.3352966	71.6022
4874.0	53.3876839	29.2176
4875.0	53.3166161	110.286
4876.0	53.3529778	83.922
4877.0	53.4392891	7.61103
4878.0	53.3639641	92.9382
4879.0	53.4134598	53.4449
4880.0	53.4805946	-3.69502
4881.0	53.4916039	-4.70484
4882.0	53.4779892	18.913
4883.0	53.4585114	48.3885
4884.0	53.4823456	34.5531
4885.0	53.4891014	37.7981
4886.0	53.513279	23.622
4887.0	53.5374718	9.42716
4888.0	53.5730972	-16.1986
4889.0	53.4644928	102.404
4890.0	53.5748329	2.07294
4891.0	53.5569878	29.9115
4892.0	53.5018883	95.0108
4893.0	53.5922775	14.6244
4894.0	53.5739288	42.9692
4895.0	53.6174088	9.49162
4896.0	53.5826569	54.2421
4897.0	53.679081	-32.1809
4898.0	53.6993294	-42.4349
4899.0	53.6249695	41.9308
4900.0	53.6439209	32.9774
4901.0	53.6766586	10.2386
4902.0	53.5815811	115.321
4903.0	53.5745735	132.33
4904.0	53.5838165	133.084
4905.0	53.7216568	5.24203
4906.0	53.6338387	103.063
4907.0	53.6807785	66.1241
4908.0	53.722744	34.1575
4909.0	53.7024307	64.4703
4910.0	53.7978745	-20.9725
4911.0	53.7985764	-11.6738
4912.0	53.6919785	104.926
4913.0	53.6495895	157.315
4914.0	53.6876335	129.267
4915.0	53.7275391	99.3618
4916.0	53.7186241	118.278
4917.0	53.7018661	145.033
4918.0	53.7542801	102.619
4919.0	53.809288	57.612
4920.0	53.7177696	159.132
4921.0	53.7836685	103.229
4922.0	53.7735519	123.349
4923.0	53.8688393	38.0588
4924.0	53.783371	133.531
4925.0	53.856369	70.529
4926.0	53.891758	45.142
4927.0	53.8409996	105.9
4928.0	53.8439598	112.942
4929.0	53.9844971	-17.5974
4930.0	53.9833488	-6.45124
4931.0	53.8826485	104.255
4932.0	53.9272346	69.6688
4933.0	53.8810577	125.841
4934.0	53.9023628	114.539
4935.0	53.9226341	104.267
4936.0	54.1001129	-63.208
4937.0	53.9637909	83.1117
4938.0	54.0025063	54.3927
4939.0	54.0803986	-13.5004
4940.0	54.0965919	-19.694
4941.0	54.0588951	28.0089
4942.0	54.0064545	90.4481
4943.0	54.0961685	10.7333
4944.0	54.1110611	5.83757
4945.0	53.996479	130.421
4946.0	54.098793	38.1086
4947.0	54.0852432	61.6598
4948.0	54.0327034	124.197
4949.0	54.0537872	113.111
4950.0	54.0087624	168.138
4951.0	54.0309715	155.927
4952.0	54.0914421	105.46
4953.0	54.0787964	128.104
4954.0	54.080883	136.017
4955.0	54.0713196	155.583
4956.0	54.1556358	81.2639
4957.0	54.1506958	96.2057
4958.0	54.1381798	118.722
4959.0	54.2666054	0.296447
4960.0	54.2704086	6.48891
4961.0	54.1913567	95.5437
4962.0	54.164917	131.985
4963.0	54.2680016	38.9009
4964.0	54.2514114	65.4885
4965.0	54.2129555	113.946
4966.0	54.2268753	110.026
4967.0	54.288723	58.1783
4968.0	54.2645493	92.3506
4969.0	54.3059082	60.993
4970.0	54.3494263	27.4768
4971.0	54.317276	69.624
4972.0	54.288105	108.797
4973.0	54.2490578	157.843
4974.0	54.3351822	81.7187
4975.0	54.3418083	85.0928
4976.0	54.4078217	29.0778
4977.0	54.3477097	99.1882
4978.0	54.3279915	128.905
4979.0	54.4584503	8.44698
4980.0	54.3819351	94.9657
4981.0	54.4150009	71.8994
4982.0	54.4196091	77.2901
4983.0	54.435009	71.8949
4984.0	54.4387512	78.1516
4985.0	54.5073776	19.5217
4986.0	54.4799957	56.9038
4987.0	54.4521217	94.7786
4988.0	54.5720558	-15.1491
4989.0	54.4490128	117.887
4990.0	54.4658813	111.021
4991.0	54.4757462	111.157
4992.0	54.467041	129.862
4993.0	54.4621315	144.768
4994.0	54.477993	138.907
4995.0	54.4715462	155.353
4996.0	54.422287	214.619
4997.0	54.5306816	116.22
4998.0	54.4765358	180.364
4999.0	54.5449333	121.969
5000.0	54.5611382	115.76
5001.0	54.5911446	95.7594
5002.0	54.6393623	57.5372
5003.0	54.612545	94.3556
5004.0	54.753788	-36.8893
5005.0	54.606636	120.261
5006.0	54.6707535	66.1446
5007.0	54.7292595	17.6448
5008.0	54.6619225	94.9798
5009.0	54.7481575	18.7429
5010.0	54.6653442	111.559
5011.0	54.7591476	27.755
5012.0	54.616333	180.573
5013.0	54.6179924	188.914
5014.0	54.8037682	13.1326
5015.0	54.7328491	94.0552
5016.0	54.7102814	126.62
5017.0	54.8892059	-42.3028
5018.0	54.7402496	116.649
5019.0	54.7701759	96.7259
5020.0	54.7126007	164.3
5021.0	54.783802	103.099
5022.0	54.704422	192.48
5023.0	54.806427	100.473
5024.0	54.7681313	148.773
5025.0	54.8406715	86.2279
5026.0	54.8015137	135.389
5027.0	54.8128891	134.013
5028.0	54.9519234	4.97817
5029.0	54.8968811	70.0179
5030.0	54.9155197	61.3837
5031.0	54.8783493	108.549
5032.0	54.9586411	38.2634
5033.0	54.8368988	170.005
5034.0	54.880024	136.874
5035.0	54.9238205	103.085
5036.0	54.9464989	90.3995
5037.0	55.0081367	38.7647
5038.0	54.9465942	110.31
5039.0	54.9879723	78.9283
5040.0	54.9429207	133.985
5041.0	55.024437	62.4639
5042.0	54.9669342	129.969
5043.0	55.005703	101.199
5044.0	54.9995651	117.335
5045.0	55.0068398	120.057
5046.0	55.1382713	-1.36957
5047.0	55.0478706	99.0271
5048.0	55.0887032	68.1988
5049.0	55.1467476	20.1547
5050.0	55.0842552	92.6432
5051.0	55.0818367	105.063
5052.0	55.1137657	83.1356
5053.0	55.0731964	133.707
5054.0	55.1938515	23.0494
5055.0	55.2240105	2.88609
5056.0	55.1769524	59.9474
5057.0	55.1198349	127.071
5058.0	55.1295738	127.327
5059.0	55.0054626	261.442
5060.0	55.1988831	78.0197
5061.0	55.1200333	166.866
5062.0	55.1192627	177.637
5063.0	55.0818176	225.082
5064.0	55.1834145	133.488
5065.0	55.1756554	151.242
5066.0	55.219223	117.682
5067.0	55.2126045	134.298
5068.0	55.2660599	90.8392
5069.0	55.3398399	27.06
5070.0	55.2726021	104.3
5071.0	55.2757454	111.15
5072.0	55.3138199	83.0812
5073.0	55.2500229	156.881
5074.0	55.2552567	161.644
5075.0	55.3334885	93.4134
5076.0	55.223877	213.022
5077.0	55.2838516	163.048
5078.0	55.3900604	66.8396
5079.0	55.5038528	-36.9483
5080.0	55.4450836	31.8167
5081.0	55.4641647	22.7352
5082.0	55.4421692	54.7294
5083.0	55.4483643	58.5394
5084.0	55.5051727	11.7294
5085.0	55.4700508	56.8532
5086.0	55.4797363	57.1672
5087.0	55.4476089	99.2917
5088.0	55.5848389	-27.9377
5089.0	55.4579773	108.921
5090.0	55.4754753	101.427
5091.0	55.5489807	37.9246
5092.0	55.4596596	137.239
5093.0	55.5535278	53.3761
5094.0	55.4834747	133.425
5095.0	55.4906464	136.255
5096.0	55.5820732	54.8266
5097.0	55.507103	139.797
5098.0	55.5553436	101.556
5099.0	55.6083679	58.5327
5100.0	55.5234451	153.456
5101.0	55.5968819	90.0175
5102.0	55.6107903	86.1094
5103.0	55.5332565	173.647
5104.0	55.59692	119.981
5105.0	55.5306664	196.235
5106.0	55.5987282	138.173
5107.0	55.5414734	205.428
5108.0	55.538887	218.015
5109.0	55.5384636	228.433
5110.0	55.6492996	127.599
5111.0	55.6951218	91.7776
5112.0	55.7791176	17.7859
5113.0	55.7123528	94.547
5114.0	55.6872177	129.683
5115.0	55.6680984	158.805
5116.0	55.6455688	191.329
5117.0	55.6775322	169.365
5118.0	55.6991501	157.753
5119.0	55.7909164	75.9842
5120.0	55.8063889	70.5137
5121.0	55.8271179	59.7866
5122.0	55.8363991	60.4999
5123.0	55.7236328	183.267
5124.0	55.7402267	176.675
5125.0	55.8635521	63.349
5126.0	55.8473778	89.5241
5127.0	55.9140282	32.8731
5128.0	55.8281021	128.799
5129.0	55.8127251	154.173
5130.0	55.9419289	34.9742
5131.0	55.8856354	101.267
5132.0	55.956955	39.9456
5133.0	55.95467	52.2341
5134.0	55.9991531	17.7452
5135.0	55.9999008	26.9992
5136.0	55.9113884	125.513
5137.0	55.8725929	174.308
5138.0	55.9721489	84.7536
5139.0	55.9692459	97.6564
5140.0	55.9717636	105.138
5141.0	55.9933624	93.5383
5142.0	55.9919662	104.932
5143.0	56.0711212	35.7834
5144.0	55.9310455	185.856
5145.0	55.9174995	209.402
5146.0	55.9090424	227.859
5147.0	55.9593506	187.556
5148.0	56.0143433	142.56
5149.0	56.0780907	88.8116
5150.0	56.1214905	55.4091
5151.0	56.0284882	158.417
5152.0	56.0914688	105.429
5153.0	56.1383896	68.5122
5154.0	56.0044594	212.441
5155.0	56.0850906	141.81
5156.0	56.0561752	180.721
5157.0	56.1273155	119.587
5158.0	56.0616798	195.22
5159.0	56.1149025	152.0
5160.0	56.1881371	88.7631
5161.0	56.110527	176.378
5162.0	56.1445274	152.373
5163.0	56.1150856	191.813
5164.0	56.2406387	76.2649
5165.0	56.1773453	149.554
5166.0	56.1751328	161.772
5167.0	56.2421494	104.754
5168.0	56.2429695	113.933
5169.0	56.1632919	203.608
5170.0	56.1341553	242.747
5171.0	56.1717415	215.161
5172.0	56.229126	167.775
5173.0	56.3115425	95.3586
5174.0	56.2147064	202.199
5175.0	56.3413086	85.5921
5176.0	56.281189	155.713
5177.0	56.3872681	59.6313
5178.0	56.2608871	196.018
5179.0	56.3945656	72.3338
5180.0	56.4488335	28.0697
5181.0	56.3408699	146.032
5182.0	56.359539	137.363
5183.0	56.4161949	90.7058
5184.0	56.3645363	152.365
5185.0	56.4677887	59.1098
5186.0	56.4027328	134.168
5187.0	56.417038	129.863
5188.0	56.5128326	44.0644
5189.0	56.5029068	63.9946
5190.0	56.496624	80.2734
5191.0	56.4651375	121.765
5192.0	56.5396805	57.2223
5193.0	56.474369	132.528
5194.0	56.4391022	177.8
5195.0	56.398056	228.847
5196.0	56.5021439	134.755
5197.0	56.4843903	162.513
5198.0	56.4296494	227.252
5199.0	56.5666237	100.276
5200.0	56.470295	206.604
5201.0	56.5249634	161.937
5202.0	56.5622864	134.612
5203.0	56.4673996	239.498
5204.0	56.6208076	96.0945
5205.0	56.6121254	114.777
5206.0	56.5489349	187.967
5207.0	56.6097832	137.119
5208.0	56.5814018	175.501
5209.0	56.668541	98.3632
5210.0	56.5817947	195.105
5211.0	56.5973129	189.59
5212.0	56.5800743	216.828
5213.0	56.5752411	231.664
5214.0	56.5633965	253.506
5215.0	56.5756149	251.288
5216.0	56.6532784	183.621
5217.0	56.6487656	198.137
5218.0	56.7203674	136.531
5219.0	56.7140427	152.863
5220.0	56.7955971	81.3038
5221.0	56.7421112	144.791
5222.0	56.8694191	27.4831
5223.0	56.848156	58.7455
5224.0	56.896225	20.6755
5225.0	56.7363281	190.575
5226.0	56.781559	155.345
5227.0	56.8990784	47.8212
5228.0	56.8754921	81.4099
5229.0	56.7623291	204.576
5230.0	56.7383308	238.569
5231.0	56.8080139	178.887
5232.0	56.7893486	207.551
5233.0	56.8326721	174.228
5234.0	56.9251556	91.7433
5235.0	56.862999	163.902
5236.0	56.906395	130.504
5237.0	56.8620949	184.81
5238.0	56.952961	103.939
5239.0	56.8133774	253.521
5240.0	56.9904671	86.4357
5241.0	56.8661957	220.704
5242.0	56.876503	220.398
5243.0	56.9713936	135.506
5244.0	56.8676643	249.238
5245.0	56.9558372	171.064
5246.0	56.9352837	201.621
5247.0	56.9565697	190.33
5248.0	57.0221672	134.736
5249.0	56.9976845	169.217
5250.0	57.1231041	53.7975
5251.0	57.0917015	95.1986
5252.0	57.1429787	53.9266
5253.0	57.0644951	142.408
5254.0	56.9754906	241.41
5255.0	57.0227776	204.126
5256.0	56.9509201	285.982
5257.0	57.0348663	212.038
5258.0	57.0019417	254.961
5259.0	57.0052452	261.654
5260.0	57.0882187	188.681
5261.0	57.0533104	233.593
5262.0	57.121376	175.525
5263.0	57.0955849	211.318
5264.0	57.1797676	137.132
5265.0	57.1648674	162.034
5266.0	57.1935539	143.349
5267.0	57.233036	113.863
5268.0	57.197319	159.584
5269.0	57.0992737	267.63
5270.0	57.1758118	201.092
5271.0	57.1713448	215.552
5272.0	57.2037697	193.132
5273.0	57.2262573	180.638
5274.0	57.1761055	240.796
5275.0	57.1570663	269.839
5276.0	57.2958069	141.094
5277.0	57.2966499	150.25
5278.0	57.2639847	192.917
5279.0	57.3163223	150.574
5280.0	57.2942772	182.621
5281.0	57.3184319	168.465
5282.0	57.3751564	121.742
5283.0	57.3215103	185.391
5284.0	57.3278236	189.079
5285.0	57.3852348	141.668
5286.0	57.4177284	119.174
5287.0	57.3781433	168.758
5288.0	57.4101219	146.78
5289.0	57.3412628	225.636
5290.0	57.2970886	279.811
5291.0	57.3778267	209.077
5292.0	57.3437347	253.167
5293.0	57.3538361	253.067
5294.0	57.3964729	220.431
5295.0	57.3523293	274.572
5296.0	57.402626	234.278
5297.0	57.3537636	293.141
5298.0	57.4154854	241.414
5299.0	57.4903259	176.572
5300.0	57.5195198	157.382
5301.0	57.5562897	130.614
5302.0	57.4462814	250.618
5303.0	57.4739227	232.976
5304.0	57.4700699	246.832
5305.0	57.4736862	253.215
5306.0	57.5209846	215.919
5307.0	57.4157104	331.191
5308.0	57.5763969	180.505
5309.0	57.4912033	275.698
5310.0	57.5322609	244.643
5311.0	57.5680809	218.823
5312.0	57.5870247	209.872
5313.0	57.6198807	187.02
5314.0	57.5875435	229.354
5315.0	57.5849609	241.938
5316.0	57.6174088	219.493
5317.0	57.570858	276.045
5318.0	57.6350441	221.857
5319.0	57.6948662	172.035
5320.0	57.7001724	176.729
5321.0	57.7519188	134.981
5322.0	57.7595329	137.364
5323.0	57.7913704	115.532
5324.0	57.6836853	233.214
5325.0	57.7089272	217.976
5326.0	57.6864891	250.413
5327.0	57.7446785	202.223
5328.0	57.7023964	254.503
5329.0	57.824894	142.007
5330.0	57.6954422	281.455
5331.0	57.8068352	180.064
5332.0	57.7883377	208.563
5333.0	57.8605537	146.35
5334.0	57.8813286	135.572
5335.0	57.7372017	289.7
5336.0	57.7419853	294.917
5337.0	57.6922493	354.649
5338.0	57.7328377	324.066
5339.0	57.7316971	335.206
5340.0	57.7373886	339.515
5341.0	57.7076035	379.299
5342.0	57.7885628	308.339
5343.0	57.7913857	315.514
5344.0	57.8369064	279.997
5345.0	57.8684845	258.415
5346.0	57.8500366	286.86
5347.0	57.8914299	255.473
5348.0	57.7659874	390.916
5349.0	57.8776779	289.225
5350.0	57.9278679	249.033
5351.0	58.0123291	174.57
5352.0	58.0704498	126.453
5353.0	58.0850639	121.837
5354.0	58.0752563	141.643
5355.0	58.0625305	164.373
5356.0	58.0847054	152.196
5357.0	58.0712738	175.627
5358.0	58.0198593	237.041
5359.0	58.0946846	172.218
5360.0	57.994381	282.519
5361.0	57.9234314	363.466
5362.0	58.0156746	281.227
5363.0	57.951519	355.381
5364.0	58.0713577	245.544
5365.0	58.0887337	238.171
5366.0	58.2098961	127.009
5367.0	58.0690308	277.872
5368.0	58.0122223	344.679
5369.0	58.0025597	364.343
5370.0	58.0578003	319.104
5371.0	57.9786415	408.259
5372.0	58.048317	348.583
5373.0	57.9675941	439.301
5374.0	58.0793304	337.572
5375.0	58.1015129	325.391
5376.0	58.1416321	295.269
5377.0	58.1366997	310.201
5378.0	58.1354256	321.476
5379.0	58.2204628	246.442
5380.0	58.3217468	155.153
5381.0	58.1459198	340.983
5382.0	58.1884842	308.417
5383.0	58.2187309	288.171
5384.0	58.1476669	369.231
5385.0	58.2457466	281.155
5386.0	58.2783813	258.518
5387.0	58.2733383	273.561
5388.0	58.2912979	265.602
5389.0	58.2651253	301.777
5390.0	58.2795296	297.372
5391.0	58.2382202	348.683
5392.0	58.2876434	309.26
5393.0	58.321064	285.834
5394.0	58.3686562	248.245
5395.0	58.3593407	267.56
5396.0	58.3934975	243.404
5397.0	58.4259186	220.985
5398.0	58.3872185	269.679
5399.0	58.3344536	332.447
5400.0	58.3138084	363.092
5401.0	58.3309937	355.908
5402.0	58.3381462	358.759
5403.0	58.3204994	386.4
5404.0	58.3274078	389.492
5405.0	58.3150406	411.86
5406.0	58.4151573	321.744
5407.0	58.4302063	316.692
5408.0	58.4433289	313.571
5409.0	58.5128822	254.017
5410.0	58.474987	301.914
5411.0	58.4466743	340.23
5412.0	58.3731804	423.72
5413.0	58.4315681	375.333
5414.0	58.3559113	460.987
5415.0	58.4155502	411.35
5416.0	58.4934311	343.468
5417.0	58.4954071	351.492
5418.0	58.4845161	372.385
5419.0	58.4762268	390.674
5420.0	58.4612465	415.656
5421.0	58.5183678	368.533
5422.0	58.5271149	369.791
5423.0	58.6154785	291.422
5424.0	58.5432434	373.656
5425.0	58.7004242	226.475
5426.0	58.6031685	333.733
5427.0	58.6736336	273.262
5428.0	58.6937408	263.163
5429.0	58.6810837	285.818
5430.0	58.7010193	275.885
5431.0	58.6521568	334.743
5432.0	58.7470322	249.868
5433.0	58.703125	303.78
5434.0	58.697258	319.644
5435.0	58.6473579	379.543
5436.0	58.6324196	404.481
5437.0	58.6334457	413.453
5438.0	58.6137924	443.108
5439.0	58.5738449	493.055
5440.0	58.5523758	524.524
5441.0	58.6145172	472.385
5442.0	58.6115875	485.311
5443.0	58.6680527	438.848
5444.0	58.7171631	399.741
5445.0	58.7207375	406.166
5446.0	58.670517	466.384
5447.0	58.7432785	403.619
5448.0	58.7479172	408.982
5449.0	58.7761688	390.734
5450.0	58.8403549	336.548
5451.0	58.8494568	337.445
5452.0	58.8894615	307.439
5453.0	58.927845	279.056
5454.0	58.9481583	268.744
5455.0	58.8285103	398.39
5456.0	58.8743744	362.526
5457.0	58.8769798	369.921
5458.0	58.8515167	405.387
5459.0	58.9174194	349.48
5460.0	59.0071831	269.717
5461.0	58.9793701	307.534
5462.0	59.0268517	270.051
5463.0	59.0649338	241.97
5464.0	59.067482	249.417
5465.0	58.9621506	364.751
5466.0	58.9829292	353.977
5467.0	58.9848595	362.039
5468.0	58.9331589	423.742
5469.0	58.8593788	507.525
5470.0	58.8628387	514.063
5471.0	58.681591	705.307
5472.0	58.7474098	649.492
5473.0	58.7993507	607.551
5474.0	58.8759003	540.998
5475.0	58.9218369	505.067
5476.0	58.9632263	473.673
5477.0	59.0693474	377.553
5478.0	59.0488815	408.017
